perf_metric,perf_metric_diff,names,method,perf_metric_name,seed
0.8654027777777777,-1.2499999999993072e-4,Otu0181,svmRadial,AUC,172
0.865013888888889,2.638888888888413e-4,Otu0040,svmRadial,AUC,172
0.8580694444444444,0.007208333333333372,Otu0142,svmRadial,AUC,172
0.8621388888888889,0.0031388888888889133,Otu0180,svmRadial,AUC,172
0.8644444444444445,8.333333333333526e-4,Otu0193,svmRadial,AUC,172
0.8584861111111111,0.006791666666666751,Otu0095,svmRadial,AUC,172
0.8338888888888889,0.03138888888888891,Otu0078,svmRadial,AUC,172
0.8651527777777779,1.2499999999993072e-4,Otu0036,svmRadial,AUC,172
0.8652222222222222,5.5555555555586444e-5,Otu0122,svmRadial,AUC,172
0.8618472222222222,0.0034305555555556033,Otu0088,svmRadial,AUC,172
0.8649027777777778,3.750000000000142e-4,Otu0061,svmRadial,AUC,172
0.8651805555555556,9.722222222219301e-5,Otu0021,svmRadial,AUC,172
0.8528055555555555,0.012472222222222329,Otu0006,svmRadial,AUC,172
0.8629583333333334,0.0023194444444444295,Otu0059,svmRadial,AUC,172
0.86530555555555555,-2.777777777773771e-5,Otu0165,svmRadial,AUC,172
0.8647361111111111,5.416666666666625e-4,Otu0060,svmRadial,AUC,172
0.8651527777777779,1.2499999999993072e-4,Otu0163,svmRadial,AUC,172
0.8629166666666667,0.002361111111111147,Otu0044,svmRadial,AUC,172
0.8649097222222223,3.6805555555552427e-4,Otu0014,svmRadial,AUC,172
0.8646250000000001,6.527777777777244e-4,Otu0027,svmRadial,AUC,172
0.8650277777777778,2.4999999999997247e-4,Otu0007,svmRadial,AUC,172
0.8472638888888889,0.018013888888888885,Otu0023,svmRadial,AUC,172
0.8604027777777777,0.004875000000000074,Otu0066,svmRadial,AUC,172
0.864375,9.027777777778079e-4,Otu0005,svmRadial,AUC,172
0.8664583333333334,-0.001180555555555629,Otu0070,svmRadial,AUC,172
0.8650972222222222,1.805555555556282e-4,Otu0030,svmRadial,AUC,172
0.8649305555555555,3.472222222222765e-4,Otu0128,svmRadial,AUC,172
0.8611944444444444,0.004083333333333439,Otu0028,svmRadial,AUC,172
0.8655416666666668,-2.6388888888895234e-4,Otu0160,svmRadial,AUC,172
0.8615694444444445,0.0037083333333333135,Otu0015,svmRadial,AUC,172
0.8380972222222222,0.027180555555555652,Otu0125,svmRadial,AUC,172
0.8620833333333333,0.0031944444444444997,Otu0091,svmRadial,AUC,172
0.8672291666666666,-0.0019513888888887942,Otu0086,svmRadial,AUC,172
0.8628611111111111,0.0024166666666667336,Otu0167,svmRadial,AUC,172
0.862388888888889,0.0028888888888888298,Otu0103,svmRadial,AUC,172
0.8645694444444445,7.083333333333108e-4,Otu0110,svmRadial,AUC,172
0.8641527777777778,0.0011250000000000426,Otu0111,svmRadial,AUC,172
0.8680277777777777,-0.002749999999999919,Otu0113,svmRadial,AUC,172
0.8646666666666667,6.111111111111178e-4,Otu0055,svmRadial,AUC,172
0.8538888888888888,0.011388888888889004,Otu0161,svmRadial,AUC,172
0.8625138888888888,0.00276388888888901,Otu0001,svmRadial,AUC,172
0.8702222222222222,-0.004944444444444418,Otu0065,svmRadial,AUC,172
0.8566111111111111,0.008666666666666711,Otu0104,svmRadial,AUC,172
0.8647361111111111,5.416666666666625e-4,Otu0080,svmRadial,AUC,172
0.8648333333333333,4.444444444444695e-4,Otu0106,svmRadial,AUC,172
0.8643611111111111,9.166666666666767e-4,Otu0039,svmRadial,AUC,172
0.8647500000000001,5.277777777776826e-4,Otu0002,svmRadial,AUC,172
0.8652500000000001,2.777777777773771e-5,Otu0126,svmRadial,AUC,172
0.8527916666666667,0.012486111111111087,Otu0016,svmRadial,AUC,172
0.8645833333333335,6.94444444444331e-4,Otu0072,svmRadial,AUC,172
0.8649027777777778,3.750000000000142e-4,Otu0090,svmRadial,AUC,172
0.8631388888888888,0.0021388888888890234,Otu0045,svmRadial,AUC,172
0.8646111111111111,6.666666666667043e-4,Otu0047,svmRadial,AUC,172
0.8652916666666667,-1.3888888888868856e-5,Otu0254,svmRadial,AUC,172
0.8649027777777778,3.750000000000142e-4,Otu0079,svmRadial,AUC,172
0.8578749999999999,0.007402777777777869,Otu0031,svmRadial,AUC,172
0.8614861111111111,0.0037916666666667487,Otu0032,svmRadial,AUC,172
0.864375,9.027777777778079e-4,Otu0076,svmRadial,AUC,172
0.8575,0.007777777777777772,Otu0109,svmRadial,AUC,172
0.8638055555555556,0.0014722222222222081,Otu0049,svmRadial,AUC,172
0.8554027777777777,0.009875000000000078,Otu0131,svmRadial,AUC,172
0.8777777777777778,0,Otu0039,svmRadial,AUC,173
0.8777777777777778,0,Otu0056,svmRadial,AUC,173
0.8777777777777778,0,Otu0165,svmRadial,AUC,173
0.8777777777777778,0,Otu0086,svmRadial,AUC,173
0.8777777777777778,0,Otu0030,svmRadial,AUC,173
0.8777777777777778,0,Otu0069,svmRadial,AUC,173
0.8777777777777778,0,Otu0103,svmRadial,AUC,173
0.8777777777777778,0,Otu0051,svmRadial,AUC,173
0.8777777777777778,0,Otu0078,svmRadial,AUC,173
0.8777777777777778,0,Otu0104,svmRadial,AUC,173
0.8777777777777778,0,Otu0120,svmRadial,AUC,173
0.8765833333333333,0.001194444444444498,Otu0015,svmRadial,AUC,173
0.8795000000000001,-0.0017222222222222916,Otu0005,svmRadial,AUC,173
0.8777777777777778,0,Otu0122,svmRadial,AUC,173
0.8777777777777778,0,Otu0133,svmRadial,AUC,173
0.8777777777777778,0,Otu0036,svmRadial,AUC,173
0.8777777777777778,0,Otu0150,svmRadial,AUC,173
0.8777777777777778,0,Otu0020,svmRadial,AUC,173
0.8777777777777778,0,Otu0034,svmRadial,AUC,173
0.8777777777777778,0,Otu0061,svmRadial,AUC,173
0.8777777777777778,0,Otu0108,svmRadial,AUC,173
0.8777777777777778,0,Otu0060,svmRadial,AUC,173
0.8777777777777778,0,Otu0126,svmRadial,AUC,173
0.8777777777777778,0,Otu0088,svmRadial,AUC,173
0.8777777777777778,0,Otu0033,svmRadial,AUC,173
0.8777777777777778,0,Otu0106,svmRadial,AUC,173
0.8777777777777778,0,Otu0028,svmRadial,AUC,173
0.8777777777777778,0,Otu0169,svmRadial,AUC,173
0.8777777777777778,0,Otu0032,svmRadial,AUC,173
0.8777777777777778,0,Otu0083,svmRadial,AUC,173
0.8777777777777778,0,Otu0094,svmRadial,AUC,173
0.8798888888888888,-0.0021111111111110636,Otu0009,svmRadial,AUC,173
0.8777777777777778,0,Otu0102,svmRadial,AUC,173
0.8777777777777778,0,Otu0049,svmRadial,AUC,173
0.8684444444444445,0.009333333333333305,Otu0006,svmRadial,AUC,173
0.8777777777777778,0,Otu0076,svmRadial,AUC,173
0.8777777777777778,0,Otu0082,svmRadial,AUC,173
0.8777777777777778,0,Otu0062,svmRadial,AUC,173
0.8777777777777778,0,Otu0097,svmRadial,AUC,173
0.8777777777777778,0,Otu0044,svmRadial,AUC,173
0.8777777777777778,0,Otu0011,svmRadial,AUC,173
0.8777777777777778,0,Otu0116,svmRadial,AUC,173
0.8777777777777778,0,Otu0110,svmRadial,AUC,173
0.8777777777777778,0,Otu0109,svmRadial,AUC,173
0.8777777777777778,0,Otu0073,svmRadial,AUC,173
0.8777777777777778,0,Otu0048,svmRadial,AUC,173
0.8777777777777778,0,Otu0151,svmRadial,AUC,173
0.8777777777777778,0,Otu0077,svmRadial,AUC,173
0.8777777777777778,0,Otu0114,svmRadial,AUC,173
0.8684166666666667,0.009361111111111042,Otu0003,svmRadial,AUC,173
0.8777777777777778,0,Otu0050,svmRadial,AUC,173
0.8777777777777778,0,Otu0072,svmRadial,AUC,173
0.7913611111111111,0.0864166666666667,Otu0001,svmRadial,AUC,173
0.8777777777777778,0,Otu0017,svmRadial,AUC,173
0.8781944444444444,-4.166666666666208e-4,Otu0014,svmRadial,AUC,173
0.8780277777777777,-2.4999999999997247e-4,Otu0016,svmRadial,AUC,173
0.8777777777777778,0,Otu0113,svmRadial,AUC,173
0.8777777777777778,0,Otu0022,svmRadial,AUC,173
0.8777777777777778,0,Otu0041,svmRadial,AUC,173
0.8777777777777778,0,Otu0153,svmRadial,AUC,173
0.8777777777777778,0,Otu0045,svmRadial,AUC,173
0.8777777777777778,0,Otu0090,svmRadial,AUC,173
0.8777777777777778,0,Otu0052,svmRadial,AUC,173
0.8777777777777778,0,Otu0066,svmRadial,AUC,173
0.8777777777777778,0,Otu0031,svmRadial,AUC,173
0.8728611111111111,0.00491666666666668,Otu0021,svmRadial,AUC,173
0.8777777777777778,0,Otu0047,svmRadial,AUC,173
0.8777777777777778,0,Otu0037,svmRadial,AUC,173
0.8777777777777778,0,Otu0127,svmRadial,AUC,173
0.8777777777777778,0,Otu0029,svmRadial,AUC,173
0.8777777777777778,0,Otu0084,svmRadial,AUC,173
0.8777777777777778,0,Otu0115,svmRadial,AUC,173
0.8777777777777778,0,Otu0101,svmRadial,AUC,173
0.8777777777777778,0,Otu0161,svmRadial,AUC,173
0.8777777777777778,0,Otu0043,svmRadial,AUC,173
0.8777777777777778,0,Otu0075,svmRadial,AUC,173
0.8777777777777778,0,Otu0081,svmRadial,AUC,173
0.8777777777777778,0,Otu0131,svmRadial,AUC,173
0.8777777777777778,0,Otu0129,svmRadial,AUC,173
0.8777777777777778,0,Otu0125,svmRadial,AUC,173
0.8777777777777778,0,Otu0128,svmRadial,AUC,173
0.8777777777777778,0,Otu0091,svmRadial,AUC,173
0.8777777777777778,0,Otu0064,svmRadial,AUC,173
0.8777777777777778,0,Otu0167,svmRadial,AUC,173
0.8777777777777778,0,Otu0027,svmRadial,AUC,173
0.8777777777777778,0,Otu0065,svmRadial,AUC,173
0.8777777777777778,0,Otu0092,svmRadial,AUC,173
0.8777777777777778,0,Otu0024,svmRadial,AUC,173
0.8777777777777778,0,Otu0057,svmRadial,AUC,173
0.8777777777777778,0,Otu0025,svmRadial,AUC,173
0.8609444444444445,0.016833333333333256,Otu0008,svmRadial,AUC,173
0.8852500000000001,-0.0074722222222223245,Otu0004,svmRadial,AUC,173
0.8777777777777778,0,Otu0121,svmRadial,AUC,173
0.8777777777777778,0,Otu0118,svmRadial,AUC,173
0.8777777777777778,0,Otu0138,svmRadial,AUC,173
0.8777777777777778,0,Otu0046,svmRadial,AUC,173
0.8777777777777778,0,Otu0026,svmRadial,AUC,173
0.8777777777777778,0,Otu0254,svmRadial,AUC,173
0.8777777777777778,0,Otu0054,svmRadial,AUC,173
0.8777777777777778,0,Otu0074,svmRadial,AUC,173
0.8777777777777778,0,Otu0059,svmRadial,AUC,173
0.8777777777777778,0,Otu0010,svmRadial,AUC,173
0.8777777777777778,0,Otu0119,svmRadial,AUC,173
0.8777777777777778,0,Otu0079,svmRadial,AUC,173
0.8855555555555555,-0.007777777777777772,Otu0007,svmRadial,AUC,173
0.8777777777777778,0,Otu0193,svmRadial,AUC,173
0.8777777777777778,0,Otu0040,svmRadial,AUC,173
0.8777777777777778,0,Otu0117,svmRadial,AUC,173
0.8777777777777778,0,Otu0098,svmRadial,AUC,173
0.8777777777777778,0,Otu0023,svmRadial,AUC,173
0.8777777777777778,0,Otu0142,svmRadial,AUC,173
0.8777777777777778,0,Otu0070,svmRadial,AUC,173
0.8777777777777778,0,Otu0055,svmRadial,AUC,173
0.8777777777777778,0,Otu0063,svmRadial,AUC,173
0.7541111111111111,0.1236666666666667,Otu0002,svmRadial,AUC,173
0.8777777777777778,0,Otu0080,svmRadial,AUC,173
0.8777777777777778,0,Otu0163,svmRadial,AUC,173
0.8777777777777778,0,Otu0160,svmRadial,AUC,173
0.8785,-7.222222222221797e-4,Otu0013,svmRadial,AUC,173
0.8777777777777778,0,Otu0095,svmRadial,AUC,173
0.8777777777777778,0,Otu0068,svmRadial,AUC,173
0.8777777777777778,0,Otu0038,svmRadial,AUC,173
0.8777777777777778,0,Otu0111,svmRadial,AUC,173
0.8777777777777778,0,Otu0181|Otu0180,svmRadial,AUC,173
0.7829444444444446,3.8888888888877204e-4,Otu0069,svmRadial,AUC,174
0.7820277777777779,0.0013055555555554488,Otu0025,svmRadial,AUC,174
0.7854722222222221,-0.0021388888888888014,Otu0074,svmRadial,AUC,174
0.7838888888888889,-5.555555555555314e-4,Otu0153,svmRadial,AUC,174
0.7714583333333332,0.01187500000000008,Otu0142,svmRadial,AUC,174
0.7833333333333333,0,Otu0073,svmRadial,AUC,174
0.7829444444444443,3.888888888889941e-4,Otu0045,svmRadial,AUC,174
0.7801527777777778,0.00318055555555552,Otu0119,svmRadial,AUC,174
0.7828611111111111,4.722222222222072e-4,Otu0037,svmRadial,AUC,174
0.7829722222222222,3.6111111111114536e-4,Otu0254,svmRadial,AUC,174
0.7830694444444444,2.6388888888895234e-4,Otu0056,svmRadial,AUC,174
0.7830833333333334,2.4999999999997247e-4,Otu0133,svmRadial,AUC,174
0.7872638888888889,-0.003930555555555548,Otu0161,svmRadial,AUC,174
0.7832777777777779,5.555555555547542e-5,Otu0031,svmRadial,AUC,174
0.7829999999999999,3.3333333333340764e-4,Otu0015,svmRadial,AUC,174
0.7779444444444443,0.0053888888888889985,Otu0046,svmRadial,AUC,174
0.7833055555555555,2.7777777777848733e-5,Otu0041,svmRadial,AUC,174
0.7692361111111111,0.014097222222222205,Otu0038,svmRadial,AUC,174
0.7828333333333333,5.00000000000056e-4,Otu0022,svmRadial,AUC,174
0.7835555555555556,-2.2222222222223476e-4,Otu0049,svmRadial,AUC,174
0.7803055555555555,0.0030277777777778514,Otu0047,svmRadial,AUC,174
0.7395,0.04383333333333328,Otu0122,svmRadial,AUC,174
0.7872499999999999,-0.003916666666666568,Otu0028,svmRadial,AUC,174
0.7811111111111111,0.0022222222222222365,Otu0014,svmRadial,AUC,174
0.7830694444444444,2.6388888888895234e-4,Otu0108,svmRadial,AUC,174
0.7818055555555555,0.0015277777777777946,Otu0020,svmRadial,AUC,174
0.7817083333333333,0.0016249999999999876,Otu0181,svmRadial,AUC,174
0.7853611111111111,-0.0020277777777777395,Otu0165,svmRadial,AUC,174
0.777,0.006333333333333302,Otu0079,svmRadial,AUC,174
0.78325,8.333333333332416e-5,Otu0078,svmRadial,AUC,174
0.7827500000000001,5.833333333332691e-4,Otu0016,svmRadial,AUC,174
0.78341666666666665,-8.333333333332416e-5,Otu0128,svmRadial,AUC,174
0.7826388888888889,6.94444444444442e-4,Otu0062,svmRadial,AUC,174
0.7582777777777778,0.025055555555555498,Otu0043,svmRadial,AUC,174
0.7833333333333333,0,Otu0064,svmRadial,AUC,174
0.7830694444444444,2.6388888888895234e-4,Otu0013,svmRadial,AUC,174
0.7826388888888889,6.94444444444442e-4,Otu0193,svmRadial,AUC,174
0.78341666666666665,-8.333333333332416e-5,Otu0151,svmRadial,AUC,174
0.7779444444444445,0.0053888888888887765,Otu0092,svmRadial,AUC,174
0.7838888888888889,-5.555555555555314e-4,Otu0050,svmRadial,AUC,174
0.7833333333333333,0,Otu0059,svmRadial,AUC,174
0.7833333333333333,0,Otu0091,svmRadial,AUC,174
0.7652500000000001,0.01808333333333323,Otu0063,svmRadial,AUC,174
0.7854722222222221,-0.0021388888888888014,Otu0109,svmRadial,AUC,174
0.7955694444444444,-0.012236111111111114,Otu0021,svmRadial,AUC,174
0.7831944444444444,1.388888888889106e-4,Otu0097,svmRadial,AUC,174
0.7835277777777777,-1.9444444444438602e-4,Otu0121,svmRadial,AUC,174
0.7855972222222222,-0.002263888888888843,Otu0002,svmRadial,AUC,174
0.7881527777777778,-0.004819444444444487,Otu0150,svmRadial,AUC,174
0.78075,0.002583333333333271,Otu0007,svmRadial,AUC,174
0.7831666666666667,1.666666666666483e-4,Otu0101,svmRadial,AUC,174
0.788875,-0.005541666666666667,Otu0009,svmRadial,AUC,174
0.7834444444444445,-1.1111111111117289e-4,Otu0032,svmRadial,AUC,174
0.7831944444444444,1.388888888889106e-4,Otu0030,svmRadial,AUC,174
0.7788472222222222,0.00448611111111108,Otu0131,svmRadial,AUC,174
0.7885833333333333,-0.005249999999999977,Otu0057,svmRadial,AUC,174
0.761361111111111,0.021972222222222282,Otu0090,svmRadial,AUC,174
0.777611111111111,0.005722222222222295,Otu0008,svmRadial,AUC,174
0.7764027777777778,0.006930555555555551,Otu0010,svmRadial,AUC,174
0.78341666666666665,-8.333333333332416e-5,Otu0126,svmRadial,AUC,174
0.7831944444444444,1.388888888889106e-4,Otu0106,svmRadial,AUC,174
0.7858611111111111,-0.0025277777777777954,Otu0001,svmRadial,AUC,174
0.7833333333333333,0,Otu0118,svmRadial,AUC,174
0.7830833333333334,2.4999999999997247e-4,Otu0081,svmRadial,AUC,174
0.7824583333333334,8.749999999999591e-4,Otu0027,svmRadial,AUC,174
0.7859722222222222,-0.0026388888888888573,Otu0075,svmRadial,AUC,174
0.7827916666666667,5.416666666666625e-4,Otu0114,svmRadial,AUC,174
0.7845,-0.0011666666666666492,Otu0088,svmRadial,AUC,174
0.7873749999999999,-0.00404166666666661,Otu0094,svmRadial,AUC,174
0.7833333333333333,0,Otu0104,svmRadial,AUC,174
0.7712777777777778,0.012055555555555486,Otu0044,svmRadial,AUC,174
0.7808333333333333,0.0025000000000000577,Otu0026,svmRadial,AUC,174
0.7825,8.333333333333526e-4,Otu0004,svmRadial,AUC,174
0.7793888888888888,0.003944444444444528,Otu0116,svmRadial,AUC,174
0.7805555555555556,0.002777777777777768,Otu0103,svmRadial,AUC,174
0.7834444444444445,-1.1111111111117289e-4,Otu0066,svmRadial,AUC,174
0.7861527777777778,-0.0028194444444444855,Otu0127,svmRadial,AUC,174
0.7833333333333333,0,Otu0083,svmRadial,AUC,174
0.7826527777777779,6.805555555554621e-4,Otu0034,svmRadial,AUC,174
0.7829999999999999,3.3333333333340764e-4,Otu0039,svmRadial,AUC,174
0.7875555555555556,-0.004222222222222238,Otu0084,svmRadial,AUC,174
0.7797499999999999,0.0035833333333333828,Otu0077,svmRadial,AUC,174
0.7803888888888889,0.0029444444444444162,Otu0169,svmRadial,AUC,174
0.7832222222222223,1.1111111111106187e-4,Otu0023,svmRadial,AUC,174
0.783861111111111,-5.277777777776826e-4,Otu0052,svmRadial,AUC,174
0.7833333333333333,0,Otu0060,svmRadial,AUC,174
0.7804027777777778,0.0029305555555555474,Otu0110,svmRadial,AUC,174
0.7762222222222221,0.007111111111111179,Otu0098,svmRadial,AUC,174
0.7820555555555556,0.001277777777777711,Otu0160,svmRadial,AUC,174
0.7808472222222222,0.002486111111111078,Otu0040,svmRadial,AUC,174
0.7821666666666667,0.0011666666666666492,Otu0054,svmRadial,AUC,174
0.7856111111111111,-0.002277777777777823,Otu0061,svmRadial,AUC,174
0.7888611111111112,-0.005527777777777909,Otu0070,svmRadial,AUC,174
0.781125,0.0022083333333333677,Otu0082,svmRadial,AUC,174
0.7748333333333334,0.008499999999999952,Otu0055,svmRadial,AUC,174
0.7679027777777777,0.015430555555555614,Otu0180,svmRadial,AUC,174
0.7831111111111112,2.2222222222212373e-4,Otu0011,svmRadial,AUC,174
0.7830555555555556,2.777777777777102e-4,Otu0072,svmRadial,AUC,174
0.7827916666666667,5.416666666666625e-4,Otu0138,svmRadial,AUC,174
0.7813333333333334,0.0019999999999998908,Otu0006,svmRadial,AUC,174
0.7808888888888889,0.0024444444444444713,Otu0048,svmRadial,AUC,174
0.7806111111111111,0.0027222222222221815,Otu0029,svmRadial,AUC,174
0.7780277777777778,0.005305555555555563,Otu0115,svmRadial,AUC,174
0.7783055555555555,0.005027777777777853,Otu0036,svmRadial,AUC,174
0.7694166666666666,0.013916666666666688,Otu0033,svmRadial,AUC,174
0.78325,8.333333333332416e-5,Otu0068,svmRadial,AUC,174
0.7829999999999999,3.3333333333340764e-4,Otu0113,svmRadial,AUC,174
0.7825833333333334,7.499999999999174e-4,Otu0076,svmRadial,AUC,174
0.7826944444444445,6.388888888888555e-4,Otu0065,svmRadial,AUC,174
0.7727916666666667,0.010541666666666671,Otu0086,svmRadial,AUC,174
0.7833333333333333,0,Otu0120,svmRadial,AUC,174
0.7825,8.333333333333526e-4,Otu0080,svmRadial,AUC,174
0.7833611111111111,-2.777777777773771e-5,Otu0129,svmRadial,AUC,174
0.7846388888888889,-0.0013055555555555598,Otu0005,svmRadial,AUC,174
0.7841388888888889,-8.055555555556149e-4,Otu0003,svmRadial,AUC,174
0.78325,8.333333333332416e-5,Otu0095,svmRadial,AUC,174
0.7833472222222223,-1.3888888888979878e-5,Otu0111,svmRadial,AUC,174
0.7834027777777777,-6.944444444434428e-5,Otu0024,svmRadial,AUC,174
0.7865000000000001,-0.003166666666666762,Otu0117,svmRadial,AUC,174
0.7868194444444444,-0.0034861111111110787,Otu0163,svmRadial,AUC,174
0.7833055555555555,2.7777777777848733e-5,Otu0051,svmRadial,AUC,174
0.7825833333333333,7.500000000000284e-4,Otu0125,svmRadial,AUC,174
0.7844027777777778,-0.0010694444444444562,Otu0102,svmRadial,AUC,174
0.7730416666666666,0.010291666666666699,Otu0017,svmRadial,AUC,174
0.7797638888888889,0.003569444444444403,Otu0167,svmRadial,AUC,174
0.9055555555555556,0,Otu0117,svmRadial,AUC,175
0.9055555555555556,0,Otu0193,svmRadial,AUC,175
0.9055555555555556,0,Otu0088,svmRadial,AUC,175
0.9055555555555556,0,Otu0046,svmRadial,AUC,175
0.9055555555555556,0,Otu0181,svmRadial,AUC,175
0.9055555555555556,0,Otu0102,svmRadial,AUC,175
0.9055555555555556,0,Otu0037,svmRadial,AUC,175
0.9052777777777777,2.777777777778212e-4,Otu0004,svmRadial,AUC,175
0.9055555555555556,0,Otu0121,svmRadial,AUC,175
0.9055555555555556,0,Otu0163,svmRadial,AUC,175
0.9055555555555556,0,Otu0150,svmRadial,AUC,175
0.9055555555555556,0,Otu0142,svmRadial,AUC,175
0.9055555555555556,0,Otu0254,svmRadial,AUC,175
0.9055555555555556,0,Otu0057,svmRadial,AUC,175
0.9007222222222222,0.004833333333333356,Otu0021,svmRadial,AUC,175
0.9056944444444445,-1.388888888889106e-4,Otu0080,svmRadial,AUC,175
0.9055555555555556,0,Otu0161,svmRadial,AUC,175
0.9055,5.5555555555586444e-5,Otu0062,svmRadial,AUC,175
0.9055833333333334,-2.7777777777848733e-5,Otu0031,svmRadial,AUC,175
0.9055555555555556,0,Otu0122,svmRadial,AUC,175
0.9055555555555556,0,Otu0094,svmRadial,AUC,175
0.9056111111111111,-5.5555555555586444e-5,Otu0068,svmRadial,AUC,175
0.9055555555555556,0,Otu0160,svmRadial,AUC,175
0.9055555555555556,0,Otu0077,svmRadial,AUC,175
0.9055555555555556,0,Otu0056,svmRadial,AUC,175
0.89075,0.014805555555555516,Otu0003,svmRadial,AUC,175
0.9058888888888889,-3.333333333332966e-4,Otu0044,svmRadial,AUC,175
0.9055555555555556,0,Otu0052,svmRadial,AUC,175
0.9055555555555556,0,Otu0111,svmRadial,AUC,175
0.9056666666666666,-1.1111111111106187e-4,Otu0038,svmRadial,AUC,175
0.9055555555555556,0,Otu0180,svmRadial,AUC,175
0.9056111111111111,-5.5555555555586444e-5,Otu0108,svmRadial,AUC,175
0.9055555555555556,0,Otu0125,svmRadial,AUC,175
0.9048333333333334,7.222222222221797e-4,Otu0025,svmRadial,AUC,175
0.9055555555555556,0,Otu0083,svmRadial,AUC,175
0.9068055555555555,-0.0012499999999999734,Otu0013,svmRadial,AUC,175
0.9055555555555556,0,Otu0109,svmRadial,AUC,175
0.9055555555555556,0,Otu0151,svmRadial,AUC,175
0.9055555555555556,0,Otu0119,svmRadial,AUC,175
0.9055555555555556,0,Otu0036,svmRadial,AUC,175
0.9057222222222222,-1.666666666666483e-4,Otu0047,svmRadial,AUC,175
0.9027222222222222,0.0028333333333333544,Otu0014,svmRadial,AUC,175
0.9055,5.5555555555586444e-5,Otu0011,svmRadial,AUC,175
0.9056111111111111,-5.5555555555586444e-5,Otu0051,svmRadial,AUC,175
0.9039166666666667,0.0016388888888888564,Otu0016,svmRadial,AUC,175
0.9055555555555556,0,Otu0127,svmRadial,AUC,175
0.9056944444444445,-1.388888888889106e-4,Otu0030,svmRadial,AUC,175
0.9055555555555556,0,Otu0133,svmRadial,AUC,175
0.90841666666666665,-0.002861111111111092,Otu0017,svmRadial,AUC,175
0.9056388888888889,-8.333333333332416e-5,Otu0129,svmRadial,AUC,175
0.9055555555555556,0,Otu0029,svmRadial,AUC,175
0.9055555555555556,0,Otu0039,svmRadial,AUC,175
0.9055555555555556,0,Otu0169,svmRadial,AUC,175
0.9060833333333334,-5.277777777777937e-4,Otu0075,svmRadial,AUC,175
0.9058888888888889,-3.333333333332966e-4,Otu0027,svmRadial,AUC,175
0.9055555555555556,0,Otu0128,svmRadial,AUC,175
0.9055555555555556,0,Otu0074,svmRadial,AUC,175
0.9011388888888888,0.004416666666666735,Otu0010,svmRadial,AUC,175
0.9055555555555556,0,Otu0126,svmRadial,AUC,175
0.9055555555555556,0,Otu0113,svmRadial,AUC,175
0.9055555555555556,0,Otu0050,svmRadial,AUC,175
0.9055555555555556,0,Otu0165,svmRadial,AUC,175
0.90325,0.0023055555555555607,Otu0009,svmRadial,AUC,175
0.9055555555555556,0,Otu0040,svmRadial,AUC,175
0.9056111111111111,-5.5555555555586444e-5,Otu0055,svmRadial,AUC,175
0.9005555555555556,0.0050000000000000044,Otu0006,svmRadial,AUC,175
0.9055555555555556,0,Otu0091,svmRadial,AUC,175
0.9056111111111111,-5.5555555555586444e-5,Otu0059,svmRadial,AUC,175
0.9055555555555556,0,Otu0092,svmRadial,AUC,175
0.9066388888888889,-0.001083333333333325,Otu0022,svmRadial,AUC,175
0.9055555555555556,0,Otu0118,svmRadial,AUC,175
0.9056388888888889,-8.333333333332416e-5,Otu0028,svmRadial,AUC,175
0.7951388888888888,0.11041666666666672,Otu0002,svmRadial,AUC,175
0.9055555555555556,0,Otu0082,svmRadial,AUC,175
0.9055555555555556,0,Otu0120,svmRadial,AUC,175
0.9055555555555556,0,Otu0060,svmRadial,AUC,175
0.9055555555555556,0,Otu0072,svmRadial,AUC,175
0.9055555555555556,0,Otu0066,svmRadial,AUC,175
0.6912777777777778,0.2142777777777778,Otu0001,svmRadial,AUC,175
0.9055555555555556,0,Otu0061,svmRadial,AUC,175
0.9055,5.5555555555586444e-5,Otu0054,svmRadial,AUC,175
0.9055555555555556,0,Otu0131,svmRadial,AUC,175
0.9055555555555556,0,Otu0076,svmRadial,AUC,175
0.9006388888888889,0.00491666666666668,Otu0064,svmRadial,AUC,175
0.9056111111111111,-5.5555555555586444e-5,Otu0045,svmRadial,AUC,175
0.9055555555555556,0,Otu0084,svmRadial,AUC,175
0.9056111111111111,-5.5555555555586444e-5,Otu0097,svmRadial,AUC,175
0.9074722222222222,-0.0019166666666666776,Otu0023,svmRadial,AUC,175
0.9055555555555556,0,Otu0114,svmRadial,AUC,175
0.9056111111111111,-5.5555555555586444e-5,Otu0070,svmRadial,AUC,175
0.9055555555555556,0,Otu0049,svmRadial,AUC,175
0.9055555555555556,0,Otu0090,svmRadial,AUC,175
0.9058888888888889,-3.333333333332966e-4,Otu0063,svmRadial,AUC,175
0.9055555555555556,0,Otu0078,svmRadial,AUC,175
0.9055555555555556,0,Otu0095,svmRadial,AUC,175
0.9055555555555556,0,Otu0101,svmRadial,AUC,175
0.9055555555555556,0,Otu0065,svmRadial,AUC,175
0.9055555555555556,0,Otu0086,svmRadial,AUC,175
0.9055555555555556,0,Otu0043,svmRadial,AUC,175
0.9055555555555556,0,Otu0069,svmRadial,AUC,175
0.9055555555555556,0,Otu0081,svmRadial,AUC,175
0.9031944444444444,0.002361111111111147,Otu0007,svmRadial,AUC,175
0.90575,-1.9444444444449704e-4,Otu0032,svmRadial,AUC,175
0.9055555555555556,0,Otu0138,svmRadial,AUC,175
0.9055555555555556,0,Otu0167,svmRadial,AUC,175
